what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1349320191612
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1349320195062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320200853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320201931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320212532
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1349320214270
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1349320214703
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1349320214750
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1349320214767
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1349320214842
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1349320214848
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1349320214855
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1349320214860
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1349320214886
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1349320214890
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1349320214937
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1349320215006
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349320217188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320217336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320219477
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320223611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320231347
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320232760
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320244808
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320256235
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320257352
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320259987
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320266948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320271760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320291217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320291332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320291974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1349320293834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349320294600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320298934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320311064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349320315073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349320319227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320323909
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320330846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320334634
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320335193
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320342171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320357450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320381167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320387931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320390503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320391466
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320392041
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320393058
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1349320393838
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320394841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320398898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320401255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320404792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320405577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320408679
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320410289
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320414417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349320425124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349320426122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320432875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320438088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320439935
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320445504
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320448697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320452512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320452785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320470238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320472128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320473498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320483690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320489282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349320491020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320492259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320496826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320498067
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320503248
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320509376
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320517901
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320518520
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320521215
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1349320530222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320530572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320532861
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320532881
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320535431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320546915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320548645
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320561776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320566162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320574362
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320575527
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320591953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320598860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320600612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320603087
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320609183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320618664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320629111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320633191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320639483
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320641832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320646028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320662384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320663752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320670362
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320671071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320676069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320677812
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320677835
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320683094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320686686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320693964
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320696671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320699783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320712687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320726673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320731219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320733535
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320738525
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320743623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349320755500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349320756893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320758047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320776953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320779422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320780376
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320781326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320783782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320785875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349320785894
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349320789245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320795054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320820284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349320951605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321047529
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349321051557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349321074733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321074765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321210992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321227979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321232921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349321237245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321239729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321241746
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349321247251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321262562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321277918
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349321279131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349321286554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349321288221
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349321290618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321295233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321299191
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349321299210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349321313115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321313610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321326400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321328770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321482593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349321487136
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1349321494147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349321502325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321510778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321510890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349321512350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321514881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321519430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349321522774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349321525453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321527993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321528105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349321531836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349321554038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349321559333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321562353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321562473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349321570574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321572951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321574255
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349321579385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321601785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321956439
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349321958342
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1349321970087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349321972107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349321974817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321988481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349321988671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349321988675
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1349321999381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349322001326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322002062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322009787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322012682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322014564
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349322016285
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349322024710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322028695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1349322028722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322033343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349322035918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322037988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322041569
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349322041582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322044775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322046562
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349322047661
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349322051804
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349322053438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322062341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322066435
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349322067597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322070021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322076892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322079789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322082618
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349322083380
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349322083932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322091573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322092876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349322092880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349322187741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322197200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322199100
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349322200183
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349322205540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322211605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322251487
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349322254669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322256099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322261175
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349322261203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322262373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322264324
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349322266783
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349322269148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322274868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322338170
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1349322363832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349322365403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349322369699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322384223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322384493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349322384500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349322550354
